time,id,channel,phase,rssi,antenna
2025-06-27T15:02:23.762355+08:00,e2801160600002152d19b07e,16,984,-5300,3
2025-06-27T15:02:23.763195+08:00,e2801160600002152d19b0fe,16,556,-5550,3
2025-06-27T15:02:23.766866+08:00,e2801160600002152d19dace,16,336,-5300,3
2025-06-27T15:02:23.768069+08:00,e2801160600002152d19b0de,16,2332,-6850,3
2025-06-27T15:02:23.768618+08:00,e2801160600002152d19b0ce,16,2760,-6200,3
2025-06-27T15:02:23.769921+08:00,e2801160600002152d19da4e,16,3772,-5450,3
2025-06-27T15:02:23.770581+08:00,e2801160600002152d19b07e,16,976,-5300,3
2025-06-27T15:02:23.771372+08:00,e2801160600002152d19b00e,16,2844,-5950,3
2025-06-27T15:02:23.772813+08:00,e2801160600002152d19b03e,16,848,-5750,3
2025-06-27T15:02:23.773972+08:00,e2801160600002152d19b0fe,16,580,-5500,3
2025-06-27T15:02:23.774807+08:00,e2801160600002152d19da5e,16,3912,-5650,3
2025-06-27T15:02:23.775356+08:00,e2801160600002152d19da3e,16,3088,-5750,3
2025-06-27T15:02:23.776060+08:00,e2801160600002152d19da2e,16,2960,-6750,3
2025-06-27T15:02:23.791924+08:00,e2801160600002152d19da2e,16,812,-4900,1
2025-06-27T15:02:23.792717+08:00,e2801160600002152d19da1e,16,696,-4950,1
2025-06-27T15:02:23.793386+08:00,e2801160600002152d19b0de,16,3912,-5950,1
2025-06-27T15:02:23.794180+08:00,e2801160600002152d19b00e,16,3688,-5250,1
2025-06-27T15:02:23.794726+08:00,e2801160600002152d19b0fe,16,1964,-4500,1
2025-06-27T15:02:23.795384+08:00,e2801160600002152d19dace,16,2880,-5550,1
2025-06-27T15:02:23.796399+08:00,e2801160600002152d19da3e,16,3396,-4900,1
2025-06-27T15:02:23.797418+08:00,e2801160600002152d19da5e,16,240,-5250,1
2025-06-27T15:02:23.797957+08:00,e2801160600002152d19da4e,16,2240,-5350,1
2025-06-27T15:02:23.798616+08:00,e2801160600002152d19b0ce,16,3812,-4950,1
2025-06-27T15:02:23.799274+08:00,e2801160600002152d19b07e,16,3792,-6100,1
2025-06-27T15:02:23.799946+08:00,e2801160600002152d19b03e,16,3132,-4650,1
2025-06-27T15:02:23.804073+08:00,e2801160600002152d19da4e,16,2248,-5350,1
2025-06-27T15:02:23.804729+08:00,e2801160600002152d19b00e,16,3672,-5250,1
2025-06-27T15:02:23.805282+08:00,e2801160600002152d19b03e,16,3128,-4650,1
2025-06-27T15:02:23.805821+08:00,e2801160600002152d19b0de,16,3900,-5950,1
2025-06-27T15:02:23.806370+08:00,e2801160600002152d19da1e,16,688,-5000,1
2025-06-27T15:02:23.806918+08:00,e2801160600002152d19dace,16,2888,-5500,1
2025-06-27T15:02:23.807807+08:00,e2801160600002152d19b0ce,16,3800,-4950,1
2025-06-27T15:02:23.809073+08:00,e2801160600002152d19da5e,16,220,-5250,1
2025-06-27T15:02:23.810092+08:00,e2801160600002152d19b0fe,16,1956,-4500,1
2025-06-27T15:02:23.810878+08:00,e2801160600002152d19da3e,16,3388,-4900,1
2025-06-27T15:02:23.811782+08:00,e2801160600002152d19da2e,16,816,-4850,1
2025-06-27T15:02:23.813889+08:00,e2801160600002152d19b07e,16,3704,-6100,1
2025-06-27T15:02:23.836264+08:00,e2801160600002152d19da2e,17,3448,-6350,2
2025-06-27T15:02:23.837068+08:00,e2801160600002152d19b07e,17,3720,-6450,2
2025-06-27T15:02:23.837729+08:00,e2801160600002152d19da4e,17,652,-5700,2
2025-06-27T15:02:23.838857+08:00,e2801160600002152d19b0de,17,3844,-5800,2
2025-06-27T15:02:23.839414+08:00,e2801160600002152d19b0fe,17,1600,-5600,2
2025-06-27T15:02:23.840196+08:00,e2801160600002152d19dace,17,2112,-5700,2
2025-06-27T15:02:23.840796+08:00,e2801160600002152d19b00e,17,3176,-6650,2
2025-06-27T15:02:23.841454+08:00,e2801160600002152d19da5e,17,708,-5700,2
2025-06-27T15:02:23.842122+08:00,e2801160600002152d19da3e,17,1188,-5450,2
2025-06-27T15:02:23.842789+08:00,e2801160600002152d19b0ce,17,1512,-6300,2
2025-06-27T15:02:23.843341+08:00,e2801160600002152d19da1e,17,2568,-5750,2
2025-06-27T15:02:23.847312+08:00,e2801160600002152d19da5e,17,680,-5700,2
2025-06-27T15:02:23.848206+08:00,e2801160600002152d19b0fe,17,1616,-5600,2
2025-06-27T15:02:23.848751+08:00,e2801160600002152d19dace,17,2124,-5700,2
2025-06-27T15:02:23.849291+08:00,e2801160600002152d19b0ce,17,1540,-6250,2
2025-06-27T15:02:23.850860+08:00,e2801160600002152d19da4e,17,628,-5700,2
2025-06-27T15:02:23.851753+08:00,e2801160600002152d19b0de,17,3828,-5800,2
2025-06-27T15:02:23.852532+08:00,e2801160600002152d19b00e,17,3196,-6600,2
2025-06-27T15:02:23.853186+08:00,e2801160600002152d19b07e,17,3716,-6500,2
2025-06-27T15:02:23.853964+08:00,e2801160600002152d19da1e,17,2544,-5700,2
2025-06-27T15:02:23.854510+08:00,e2801160600002152d19da3e,17,1168,-5450,2
2025-06-27T15:02:23.855168+08:00,e2801160600002152d19da2e,17,3404,-6350,2
2025-06-27T15:02:23.872304+08:00,e2801160600002152d19da2e,17,2676,-6650,3
2025-06-27T15:02:23.873132+08:00,e2801160600002152d19b0fe,17,164,-5550,3
2025-06-27T15:02:23.873681+08:00,e2801160600002152d19b07e,17,532,-5250,3
2025-06-27T15:02:23.874593+08:00,e2801160600002152d19b0ce,17,2188,-6150,3
2025-06-27T15:02:23.875491+08:00,e2801160600002152d19b03e,17,256,-5650,3
2025-06-27T15:02:23.876041+08:00,e2801160600002152d19da5e,17,3400,-5450,3
2025-06-27T15:02:23.876584+08:00,e2801160600002152d19da4e,17,3452,-5750,3
2025-06-27T15:02:23.877368+08:00,e2801160600002152d19dace,17,4020,-5400,3
2025-06-27T15:02:23.877928+08:00,e2801160600002152d19b00e,17,2156,-6050,3
2025-06-27T15:02:23.879150+08:00,e2801160600002152d19da1e,17,4008,-6650,3
2025-06-27T15:02:23.879816+08:00,e2801160600002152d19da3e,17,2536,-5850,3
2025-06-27T15:02:23.880538+08:00,e2801160600002152d19b0de,17,1352,-6950,3
2025-06-27T15:02:23.884194+08:00,e2801160600002152d19b0fe,17,200,-5600,3
2025-06-27T15:02:23.884752+08:00,e2801160600002152d19da3e,17,2548,-5850,3
2025-06-27T15:02:23.885418+08:00,e2801160600002152d19da5e,17,3368,-5500,3
2025-06-27T15:02:23.886090+08:00,e2801160600002152d19b0de,17,1172,-6800,3
2025-06-27T15:02:23.886636+08:00,e2801160600002152d19b03e,17,252,-5650,3
2025-06-27T15:02:23.887178+08:00,e2801160600002152d19da4e,17,3436,-5750,3
2025-06-27T15:02:23.888076+08:00,e2801160600002152d19dace,17,4012,-5400,3
2025-06-27T15:02:23.888868+08:00,e2801160600002152d19b07e,17,500,-5250,3
2025-06-27T15:02:23.890208+08:00,e2801160600002152d19da2e,17,2536,-6600,3
2025-06-27T15:02:23.890764+08:00,e2801160600002152d19b00e,17,2180,-6000,3
2025-06-27T15:02:23.891330+08:00,e2801160600002152d19b0ce,17,2232,-6200,3
2025-06-27T15:02:23.891922+08:00,e2801160600002152d19da1e,17,4024,-6600,3
2025-06-27T15:02:23.907608+08:00,e2801160600002152d19b0fe,17,1344,-4350,1
2025-06-27T15:02:23.908269+08:00,e2801160600002152d19dace,17,2300,-5400,1
2025-06-27T15:02:23.909176+08:00,e2801160600002152d19b0de,17,3344,-6000,1
2025-06-27T15:02:23.910075+08:00,e2801160600002152d19da3e,17,2960,-5000,1
2025-06-27T15:02:23.910870+08:00,e2801160600002152d19da4e,17,1620,-5350,1
2025-06-27T15:02:23.911688+08:00,e2801160600002152d19da2e,17,320,-4800,1
2025-06-27T15:02:23.912590+08:00,e2801160600002152d19b0ce,17,3360,-4900,1
2025-06-27T15:02:23.913241+08:00,e2801160600002152d19b03e,17,2712,-4500,1
2025-06-27T15:02:23.913791+08:00,e2801160600002152d19b07e,17,3188,-6050,1
2025-06-27T15:02:23.914958+08:00,e2801160600002152d19b00e,17,3212,-5150,1
2025-06-27T15:02:23.916142+08:00,e2801160600002152d19da5e,17,3816,-5200,1
2025-06-27T15:02:23.917080+08:00,e2801160600002152d19da1e,17,124,-4900,1
2025-06-27T15:02:23.920102+08:00,e2801160600002152d19da2e,17,320,-4850,1
2025-06-27T15:02:23.920763+08:00,e2801160600002152d19da3e,17,2964,-5000,1
2025-06-27T15:02:23.921547+08:00,e2801160600002152d19da5e,17,3824,-5200,1
2025-06-27T15:02:23.922209+08:00,e2801160600002152d19b0fe,17,1344,-4400,1
2025-06-27T15:02:23.922984+08:00,e2801160600002152d19b00e,17,3216,-5200,1
2025-06-27T15:02:23.923537+08:00,e2801160600002152d19dace,17,2292,-5450,1
2025-06-27T15:02:23.924311+08:00,e2801160600002152d19da1e,17,112,-4900,1
2025-06-27T15:02:23.924871+08:00,e2801160600002152d19da4e,17,1620,-5350,1
2025-06-27T15:02:23.925659+08:00,e2801160600002152d19b0ce,17,3364,-4900,1
2025-06-27T15:02:23.926800+08:00,e2801160600002152d19b07e,17,3224,-6100,1
2025-06-27T15:02:23.927587+08:00,e2801160600002152d19b03e,17,2704,-4500,1
2025-06-27T15:02:23.929131+08:00,e2801160600002152d19b0de,17,3300,-5950,1
2025-06-27T15:02:23.939460+08:00,e2801160600002152d19b07e,17,3572,-6300,2
2025-06-27T15:02:23.940420+08:00,e2801160600002152d19dace,17,2196,-5600,2
2025-06-27T15:02:23.940959+08:00,e2801160600002152d19da4e,17,580,-5650,2
2025-06-27T15:02:23.941507+08:00,e2801160600002152d19da2e,17,3312,-6250,2
2025-06-27T15:02:23.942415+08:00,e2801160600002152d19b0de,17,3864,-5650,2
2025-06-27T15:02:23.943073+08:00,e2801160600002152d19da5e,17,616,-5550,2
2025-06-27T15:02:23.943860+08:00,e2801160600002152d19da1e,17,2532,-5750,2
2025-06-27T15:02:23.944641+08:00,e2801160600002152d19da3e,17,1192,-5400,2
2025-06-27T15:02:23.946003+08:00,e2801160600002152d19b0ce,17,1520,-6150,2
2025-06-27T15:02:23.946550+08:00,e2801160600002152d19b00e,17,3188,-6500,2
2025-06-27T15:02:23.947102+08:00,e2801160600002152d19b0fe,17,1688,-5650,2
2025-06-27T15:02:23.950184+08:00,e2801160600002152d19b0de,17,3864,-5700,2
2025-06-27T15:02:23.950732+08:00,e2801160600002152d19da1e,17,2516,-5700,2
2025-06-27T15:02:23.951632+08:00,e2801160600002152d19da4e,17,592,-5600,2
2025-06-27T15:02:23.952664+08:00,e2801160600002152d19b0fe,17,1740,-5650,2
2025-06-27T15:02:23.953455+08:00,e2801160600002152d19da2e,17,3272,-6250,2
2025-06-27T15:02:23.955227+08:00,e2801160600002152d19da5e,17,600,-5550,2
2025-06-27T15:02:23.955945+08:00,e2801160600002152d19dace,17,2212,-5600,2
2025-06-27T15:02:23.956505+08:00,e2801160600002152d19da3e,17,1188,-5400,2
2025-06-27T15:02:23.957057+08:00,e2801160600002152d19b07e,17,3648,-6450,2
2025-06-27T15:02:23.958116+08:00,e2801160600002152d19b0ce,17,1544,-6100,2
2025-06-27T15:02:23.958673+08:00,e2801160600002152d19b00e,17,3164,-6550,2
2025-06-27T15:02:23.969050+08:00,e2801160600002152d19da1e,17,4084,-6600,3
2025-06-27T15:02:23.969592+08:00,e2801160600002152d19b0ce,17,2068,-6250,3
2025-06-27T15:02:23.970140+08:00,e2801160600002152d19dace,17,4008,-5450,3
2025-06-27T15:02:23.970690+08:00,e2801160600002152d19b00e,17,2124,-6100,3
2025-06-27T15:02:23.971934+08:00,e2801160600002152d19da5e,17,3348,-5450,3
2025-06-27T15:02:23.972710+08:00,e2801160600002152d19b03e,17,184,-5600,3
2025-06-27T15:02:23.973368+08:00,e2801160600002152d19b07e,17,500,-5200,3
2025-06-27T15:02:23.974618+08:00,e2801160600002152d19da2e,17,2576,-6550,3
2025-06-27T15:02:23.975166+08:00,e2801160600002152d19da4e,17,3436,-5750,3
2025-06-27T15:02:23.975712+08:00,e2801160600002152d19da3e,17,2544,-5800,3
2025-06-27T15:02:23.976492+08:00,e2801160600002152d19b0de,17,1460,-6750,3
2025-06-27T15:02:23.978021+08:00,e2801160600002152d19b0fe,17,248,-5550,3
2025-06-27T15:02:23.981505+08:00,e2801160600002152d19da5e,17,3352,-5500,3
2025-06-27T15:02:23.982297+08:00,e2801160600002152d19b0fe,17,240,-5550,3
2025-06-27T15:02:23.983245+08:00,e2801160600002152d19b03e,17,164,-5600,3
2025-06-27T15:02:23.984310+08:00,e2801160600002152d19da2e,17,2680,-6650,3
2025-06-27T15:02:23.984849+08:00,e2801160600002152d19dace,17,4000,-5400,3
2025-06-27T15:02:23.985520+08:00,e2801160600002152d19da4e,17,3388,-5750,3
2025-06-27T15:02:23.986175+08:00,e2801160600002152d19b07e,17,492,-5250,3
2025-06-27T15:02:23.986729+08:00,e2801160600002152d19b00e,17,2132,-6000,3
2025-06-27T15:02:23.987437+08:00,e2801160600002152d19b0de,17,1332,-6850,3
2025-06-27T15:02:23.988948+08:00,e2801160600002152d19da3e,17,2544,-5800,3
2025-06-27T15:02:23.989668+08:00,e2801160600002152d19b0ce,17,2108,-6250,3
2025-06-27T15:02:23.990251+08:00,e2801160600002152d19da1e,17,0,-6500,3
2025-06-27T15:02:24.000095+08:00,e2801160600002152d19b03e,17,2712,-4550,1
2025-06-27T15:02:24.001151+08:00,e2801160600002152d19da5e,17,3848,-5200,1
2025-06-27T15:02:24.002046+08:00,e2801160600002152d19b0fe,17,1348,-4400,1
2025-06-27T15:02:24.002606+08:00,e2801160600002152d19da1e,17,124,-4900,1
2025-06-27T15:02:24.003148+08:00,e2801160600002152d19da2e,17,304,-4850,1
2025-06-27T15:02:24.003933+08:00,e2801160600002152d19b00e,17,3224,-5200,1
2025-06-27T15:02:24.004590+08:00,e2801160600002152d19da4e,17,1584,-5450,1
2025-06-27T15:02:24.005131+08:00,e2801160600002152d19b0ce,17,3360,-4950,1
2025-06-27T15:02:24.005800+08:00,e2801160600002152d19dace,17,2268,-5450,1
2025-06-27T15:02:24.007029+08:00,e2801160600002152d19b0de,17,3376,-5950,1
2025-06-27T15:02:24.007569+08:00,e2801160600002152d19da3e,17,2984,-5000,1
2025-06-27T15:02:24.008390+08:00,e2801160600002152d19b07e,17,3252,-6100,1
2025-06-27T15:02:24.012167+08:00,e2801160600002152d19da1e,17,140,-4900,1
2025-06-27T15:02:24.012720+08:00,e2801160600002152d19b03e,17,2720,-4550,1
2025-06-27T15:02:24.013625+08:00,e2801160600002152d19da3e,17,2972,-5050,1
2025-06-27T15:02:24.014420+08:00,e2801160600002152d19b0fe,17,1348,-4400,1
2025-06-27T15:02:24.014980+08:00,e2801160600002152d19b00e,17,3216,-5200,1
2025-06-27T15:02:24.016294+08:00,e2801160600002152d19b0de,17,3340,-6000,1
2025-06-27T15:02:24.016845+08:00,e2801160600002152d19da2e,17,300,-4850,1
2025-06-27T15:02:24.017392+08:00,e2801160600002152d19dace,17,2256,-5450,1
2025-06-27T15:02:24.017936+08:00,e2801160600002152d19b0ce,17,3368,-4950,1
2025-06-27T15:02:24.018495+08:00,e2801160600002152d19da4e,17,1612,-5450,1
2025-06-27T15:02:24.019161+08:00,e2801160600002152d19da5e,17,3840,-5200,1
2025-06-27T15:02:24.020102+08:00,e2801160600002152d19b07e,17,3280,-6100,1
2025-06-27T15:02:24.042547+08:00,e2801160600002152d19dace,18,2640,-5250,2
2025-06-27T15:02:24.043213+08:00,e2801160600002152d19da3e,18,1928,-5350,2
2025-06-27T15:02:24.044523+08:00,e2801160600002152d19da2e,18,3608,-6100,2
2025-06-27T15:02:24.045064+08:00,e2801160600002152d19b0fe,18,1856,-6000,2
2025-06-27T15:02:24.045850+08:00,e2801160600002152d19b00e,18,3200,-6300,2
2025-06-27T15:02:24.046624+08:00,e2801160600002152d19b0de,18,376,-5450,2
2025-06-27T15:02:24.047172+08:00,e2801160600002152d19b07e,18,3988,-5800,2
2025-06-27T15:02:24.047834+08:00,e2801160600002152d19b03e,18,964,-5550,2
2025-06-27T15:02:24.048501+08:00,e2801160600002152d19da5e,18,1560,-6200,2
2025-06-27T15:02:24.049437+08:00,e2801160600002152d19da1e,18,3104,-5450,2
2025-06-27T15:02:24.050269+08:00,e2801160600002152d19b0ce,18,2124,-5900,2
2025-06-27T15:02:24.050807+08:00,e2801160600002152d19da4e,18,1304,-5300,2
2025-06-27T15:02:24.054841+08:00,e2801160600002152d19da5e,18,1612,-6200,2
2025-06-27T15:02:24.055498+08:00,e2801160600002152d19da2e,18,3628,-6100,2
2025-06-27T15:02:24.056441+08:00,e2801160600002152d19da4e,18,1316,-5250,2
2025-06-27T15:02:24.057393+08:00,e2801160600002152d19b00e,18,3184,-6450,2
2025-06-27T15:02:24.057940+08:00,e2801160600002152d19b0fe,18,1884,-5950,2
2025-06-27T15:02:24.058473+08:00,e2801160600002152d19da1e,18,3116,-5450,2
2025-06-27T15:02:24.059144+08:00,e2801160600002152d19b07e,18,4020,-5750,2
2025-06-27T15:02:24.059824+08:00,e2801160600002152d19b03e,18,956,-5550,2
2025-06-27T15:02:24.060686+08:00,e2801160600002152d19b0de,18,368,-5450,2
2025-06-27T15:02:24.061345+08:00,e2801160600002152d19dace,18,2648,-5250,2
2025-06-27T15:02:24.061933+08:00,e2801160600002152d19da3e,18,1932,-5400,2
2025-06-27T15:02:24.062636+08:00,e2801160600002152d19b0ce,18,2104,-5900,2
2025-06-27T15:02:24.079029+08:00,e2801160600002152d19b03e,18,2512,-6400,3
2025-06-27T15:02:24.079726+08:00,e2801160600002152d19da1e,18,724,-6250,3
2025-06-27T15:02:24.080268+08:00,e2801160600002152d19da4e,18,4040,-6250,3
2025-06-27T15:02:24.081281+08:00,e2801160600002152d19b00e,18,2160,-5950,3
2025-06-27T15:02:24.081822+08:00,e2801160600002152d19da3e,18,2984,-5450,3
2025-06-27T15:02:24.082378+08:00,e2801160600002152d19b07e,18,992,-5400,3
2025-06-27T15:02:24.083167+08:00,e2801160600002152d19dace,18,124,-5250,3
2025-06-27T15:02:24.083709+08:00,e2801160600002152d19da5e,18,3836,-5400,3
2025-06-27T15:02:24.084429+08:00,e2801160600002152d19b0ce,18,2748,-5600,3
2025-06-27T15:02:24.085261+08:00,e2801160600002152d19b0fe,18,1100,-5450,3
2025-06-27T15:02:24.086040+08:00,e2801160600002152d19da2e,18,3876,-6800,3
2025-06-27T15:02:24.089813+08:00,e2801160600002152d19da3e,18,2972,-5450,3
2025-06-27T15:02:24.090902+08:00,e2801160600002152d19b07e,18,1012,-5400,3
2025-06-27T15:02:24.091490+08:00,e2801160600002152d19da5e,18,3832,-5350,3
2025-06-27T15:02:24.092043+08:00,e2801160600002152d19b0fe,18,1104,-5450,3
2025-06-27T15:02:24.092718+08:00,e2801160600002152d19b0ce,18,2744,-5650,3
2025-06-27T15:02:24.093512+08:00,e2801160600002152d19dace,18,84,-5250,3
2025-06-27T15:02:24.094217+08:00,e2801160600002152d19b03e,18,2688,-6300,3
2025-06-27T15:02:24.094884+08:00,e2801160600002152d19da4e,18,4052,-6250,3
2025-06-27T15:02:24.095631+08:00,e2801160600002152d19b00e,18,2204,-6000,3
2025-06-27T15:02:24.096341+08:00,e2801160600002152d19da1e,18,808,-6250,3
2025-06-27T15:02:24.096938+08:00,e2801160600002152d19da2e,18,4072,-6900,3
2025-06-27T15:02:24.112384+08:00,e2801160600002152d19b00e,18,4056,-5000,1
2025-06-27T15:02:24.112944+08:00,e2801160600002152d19da2e,18,880,-4750,1
2025-06-27T15:02:24.113960+08:00,e2801160600002152d19b0fe,18,1856,-4850,1
2025-06-27T15:02:24.114623+08:00,e2801160600002152d19da4e,18,2920,-5300,1
2025-06-27T15:02:24.115640+08:00,e2801160600002152d19da1e,18,1024,-4550,1
2025-06-27T15:02:24.116544+08:00,e2801160600002152d19b0ce,18,3940,-4350,1
2025-06-27T15:02:24.117325+08:00,e2801160600002152d19da3e,18,196,-4550,1
2025-06-27T15:02:24.117989+08:00,e2801160600002152d19dace,18,3084,-5300,1
2025-06-27T15:02:24.118652+08:00,e2801160600002152d19b03e,18,3804,-4600,1
2025-06-27T15:02:24.119666+08:00,e2801160600002152d19b0de,18,500,-5700,1
2025-06-27T15:02:24.121129+08:00,e2801160600002152d19da5e,18,1060,-4950,1
2025-06-27T15:02:24.121913+08:00,e2801160600002152d19b07e,18,3580,-5650,1
2025-06-27T15:02:24.125388+08:00,e2801160600002152d19b0ce,18,3944,-4350,1
2025-06-27T15:02:24.126205+08:00,e2801160600002152d19da1e,18,1036,-4550,1
2025-06-27T15:02:24.126985+08:00,e2801160600002152d19da3e,18,176,-4550,1
2025-06-27T15:02:24.127537+08:00,e2801160600002152d19b0fe,18,1868,-4800,1
2025-06-27T15:02:24.128090+08:00,e2801160600002152d19dace,18,3092,-5300,1
2025-06-27T15:02:24.128637+08:00,e2801160600002152d19b0de,18,528,-5700,1
2025-06-27T15:02:24.129193+08:00,e2801160600002152d19b03e,18,3796,-4600,1
2025-06-27T15:02:24.129985+08:00,e2801160600002152d19da5e,18,1068,-4950,1
2025-06-27T15:02:24.130766+08:00,e2801160600002152d19da4e,18,2900,-5300,1
2025-06-27T15:02:24.132114+08:00,e2801160600002152d19da2e,18,880,-4750,1
2025-06-27T15:02:24.132665+08:00,e2801160600002152d19b00e,18,4004,-5050,1
2025-06-27T15:02:24.133381+08:00,e2801160600002152d19b07e,18,3556,-5650,1
2025-06-27T15:02:24.149132+08:00,e2801160600002152d19da4e,18,1384,-5200,2
2025-06-27T15:02:24.150309+08:00,e2801160600002152d19dace,18,2600,-5250,2
2025-06-27T15:02:24.150858+08:00,e2801160600002152d19b0fe,18,1884,-5700,2
2025-06-27T15:02:24.151535+08:00,e2801160600002152d19da5e,18,1712,-6200,2
2025-06-27T15:02:24.152081+08:00,e2801160600002152d19b03e,18,896,-5300,2
2025-06-27T15:02:24.152637+08:00,e2801160600002152d19b0de,18,440,-5300,2
2025-06-27T15:02:24.153185+08:00,e2801160600002152d19da1e,18,3052,-5550,2
2025-06-27T15:02:24.153733+08:00,e2801160600002152d19da3e,18,1976,-5250,2
2025-06-27T15:02:24.154632+08:00,e2801160600002152d19b07e,18,4092,-5650,2
2025-06-27T15:02:24.155425+08:00,e2801160600002152d19b0ce,18,2044,-5800,2
2025-06-27T15:02:24.156554+08:00,e2801160600002152d19b00e,18,2852,-6300,2
2025-06-27T15:02:24.157091+08:00,e2801160600002152d19da2e,18,3660,-6100,2
2025-06-27T15:02:24.160753+08:00,e2801160600002152d19b07e,18,8,-5650,2
2025-06-27T15:02:24.161424+08:00,e2801160600002152d19da1e,18,3020,-5500,2
2025-06-27T15:02:24.162093+08:00,e2801160600002152d19da2e,18,3640,-6100,2
2025-06-27T15:02:24.162657+08:00,e2801160600002152d19b0fe,18,1860,-5700,2
2025-06-27T15:02:24.163793+08:00,e2801160600002152d19b00e,18,2852,-6250,2
2025-06-27T15:02:24.164346+08:00,e2801160600002152d19b0ce,18,2056,-5750,2
2025-06-27T15:02:24.165027+08:00,e2801160600002152d19da5e,18,1720,-6200,2
2025-06-27T15:02:24.165811+08:00,e2801160600002152d19da4e,18,1388,-5200,2
2025-06-27T15:02:24.166601+08:00,e2801160600002152d19da3e,18,1996,-5250,2
2025-06-27T15:02:24.167750+08:00,e2801160600002152d19dace,18,2544,-5250,2
2025-06-27T15:02:24.170003+08:00,e2801160600002152d19b0de,18,476,-5300,2
2025-06-27T15:02:24.170665+08:00,e2801160600002152d19b03e,18,892,-5250,2
2025-06-27T15:02:24.186146+08:00,e2801160600002152d19b00e,18,2556,-5850,3
2025-06-27T15:02:24.187365+08:00,e2801160600002152d19b07e,18,912,-5250,3
2025-06-27T15:02:24.188023+08:00,e2801160600002152d19da1e,18,1100,-6150,3
2025-06-27T15:02:24.188566+08:00,e2801160600002152d19da3e,18,3012,-5350,3
2025-06-27T15:02:24.189111+08:00,e2801160600002152d19dace,18,96,-5100,3
2025-06-27T15:02:24.189661+08:00,e2801160600002152d19b0fe,18,1096,-5600,3
2025-06-27T15:02:24.190209+08:00,e2801160600002152d19da4e,18,68,-6050,3
2025-06-27T15:02:24.191343+08:00,e2801160600002152d19da5e,18,3748,-5550,3
2025-06-27T15:02:24.191887+08:00,e2801160600002152d19b0ce,18,3024,-5500,3
2025-06-27T15:02:24.193635+08:00,e2801160600002152d19b03e,18,3292,-5800,3
2025-06-27T15:02:24.196446+08:00,e2801160600002152d19da3e,18,3024,-5300,3
2025-06-27T15:02:24.197231+08:00,e2801160600002152d19b0ce,18,3084,-5500,3
2025-06-27T15:02:24.197892+08:00,e2801160600002152d19b00e,18,2560,-5850,3
2025-06-27T15:02:24.198909+08:00,e2801160600002152d19b07e,18,920,-5200,3
2025-06-27T15:02:24.199465+08:00,e2801160600002152d19da4e,18,88,-6000,3
2025-06-27T15:02:24.200477+08:00,e2801160600002152d19b0fe,18,1100,-5550,3
2025-06-27T15:02:24.201146+08:00,e2801160600002152d19da1e,18,1056,-6050,3
2025-06-27T15:02:24.202403+08:00,e2801160600002152d19da5e,18,3756,-5550,3
2025-06-27T15:02:24.203196+08:00,e2801160600002152d19dace,18,116,-5100,3
2025-06-27T15:02:24.205292+08:00,e2801160600002152d19b03e,18,3336,-5750,3
2025-06-27T15:02:24.221850+08:00,e2801160600002152d19b03e,18,3808,-4700,1
2025-06-27T15:02:24.222390+08:00,e2801160600002152d19da4e,18,2928,-5450,1
2025-06-27T15:02:24.223177+08:00,e2801160600002152d19da1e,18,1076,-4600,1
2025-06-27T15:02:24.223842+08:00,e2801160600002152d19b00e,18,4080,-5150,1
2025-06-27T15:02:24.224380+08:00,e2801160600002152d19b0ce,18,3992,-4400,1
2025-06-27T15:02:24.224941+08:00,e2801160600002152d19dace,18,3096,-5300,1
2025-06-27T15:02:24.226083+08:00,e2801160600002152d19da2e,18,844,-4750,1
2025-06-27T15:02:24.226757+08:00,e2801160600002152d19da5e,18,1112,-4950,1
2025-06-27T15:02:24.227528+08:00,e2801160600002152d19da3e,18,200,-4600,1
2025-06-27T15:02:24.228085+08:00,e2801160600002152d19b07e,18,3540,-5750,1
2025-06-27T15:02:24.228640+08:00,e2801160600002152d19b0fe,18,1684,-4900,1
2025-06-27T15:02:24.230523+08:00,e2801160600002152d19b0de,18,720,-5550,1
2025-06-27T15:02:24.246636+08:00,e2801160600002152d19da5e,19,2660,-5300,1
2025-06-27T15:02:24.247819+08:00,e2801160600002152d19b0fe,19,3340,-4550,1
2025-06-27T15:02:24.248380+08:00,e2801160600002152d19b00e,19,1612,-5350,1
2025-06-27T15:02:24.249051+08:00,e2801160600002152d19da1e,19,2708,-4750,1
2025-06-27T15:02:24.249939+08:00,e2801160600002152d19b03e,19,1060,-4850,1
2025-06-27T15:02:24.250717+08:00,e2801160600002152d19da2e,19,2420,-4650,1
2025-06-27T15:02:24.251507+08:00,e2801160600002152d19da3e,19,1832,-5100,1
2025-06-27T15:02:24.252053+08:00,e2801160600002152d19b0ce,19,1696,-4650,1
2025-06-27T15:02:24.252987+08:00,e2801160600002152d19b07e,19,1436,-5800,1
2025-06-27T15:02:24.253575+08:00,e2801160600002152d19b0de,19,2020,-5900,1
2025-06-27T15:02:24.254125+08:00,e2801160600002152d19dace,19,752,-5700,1
2025-06-27T15:02:24.254679+08:00,e2801160600002152d19da4e,19,236,-5700,1
2025-06-27T15:02:24.264933+08:00,e2801160600002152d19da3e,19,3772,-5350,2
2025-06-27T15:02:24.266253+08:00,e2801160600002152d19da5e,19,2852,-5950,2
2025-06-27T15:02:24.267034+08:00,e2801160600002152d19b0ce,19,3680,-5850,2
